,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
5132,0.0,0.0,1098.0,0.0,0.0,10.4,42.0,0,7.74G,5.93G,946b,36.7k,8,rs0,SEC,03:54.2,1,0,3,0,0,5
5133,0.0,0.0,491.0,0.0,0.0,10.5,42.0,0,7.74G,5.93G,780b,41.6k,8,rs0,SEC,03:55.2,1,0,3,0,0,0
5134,0.0,0.0,291.0,0.0,0.0,10.5,42.0,0,7.74G,5.93G,867b,40.2k,8,rs0,SEC,03:56.1,1,0,3,0,0,0
5135,0.0,0.0,563.0,0.0,0.0,10.6,42.0,0,7.74G,5.92G,378b,29.1k,8,rs0,SEC,03:57.4,1,0,1,0,0,7
5136,0.0,0.0,536.0,0.0,0.0,10.6,42.0,0,7.74G,5.92G,1.50k,58.2k,8,rs0,SEC,03:58.1,1,0,5,0,0,0
5137,0.0,0.0,412.0,0.0,0.0,10.6,42.0,0,7.74G,5.92G,557b,39.0k,8,rs0,SEC,03:59.1,1,0,2,0,0,0
5138,0.0,0.0,957.0,0.0,0.0,10.8,42.0,0,7.74G,5.92G,814b,31.6k,8,rs0,SEC,04:00.3,1,0,3,0,0,5
5139,0.0,0.0,419.0,0.0,0.0,10.8,42.0,0,7.74G,5.92G,668b,51.3k,8,rs0,SEC,04:01.1,1,0,2,0,0,0
5140,0.0,0.0,251.0,0.0,0.0,10.8,42.0,0,7.74G,5.92G,1.02k,39.5k,8,rs0,SEC,04:02.1,1,0,3,0,0,0
5141,0.0,0.0,0.0,0.0,0.0,10.8,42.0,0,7.74G,5.92G,499b,38.4k,8,rs0,SEC,04:03.1,1,0,1,0,0,0
5142,0.0,0.0,0.0,0.0,0.0,10.8,42.0,0,7.74G,5.91G,1.02k,39.6k,8,rs0,SEC,04:04.1,1,0,4,0,0,0
5143,0.0,0.0,870.0,0.0,0.0,10.9,42.0,0,7.74G,5.91G,424b,29.7k,8,rs0,SEC,04:05.4,1,0,2,0,0,11
5144,0.0,0.0,1129.0,0.0,0.0,11.0,42.1,0,7.74G,5.91G,1.12k,43.5k,8,rs0,SEC,04:06.3,2,0,4,0,0,4
5145,0.0,0.0,551.0,0.0,0.0,11.0,42.1,0,7.74G,5.91G,582b,44.7k,8,rs0,SEC,04:07.2,1,0,2,0,0,1
5146,0.0,0.0,128.0,0.0,0.0,11.0,42.1,0,7.74G,5.91G,1.11k,43.3k,8,rs0,SEC,04:08.1,1,0,4,0,0,0
5147,0.0,0.0,372.0,0.0,0.0,11.1,42.1,0,7.74G,5.91G,557b,39.0k,8,rs0,SEC,04:09.1,1,0,2,0,0,0
5148,0.0,0.0,1229.0,0.0,0.0,11.2,42.1,0,7.74G,5.91G,1.02k,39.6k,8,rs0,SEC,04:10.1,1,0,4,0,0,0
5149,0.0,0.0,180.0,0.0,0.0,11.2,42.1,0,7.74G,5.91G,730b,37.2k,8,rs0,SEC,04:11.1,1,0,2,0,0,1
5150,0.0,0.0,678.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,871b,33.8k,8,rs0,SEC,04:12.3,2,0,3,0,0,7
5151,0.0,0.0,422.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,506b,38.9k,8,rs0,SEC,04:13.3,1,0,2,0,0,4
5152,0.0,0.0,27.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,1.29k,50.1k,8,rs0,SEC,04:14.1,1,0,5,0,0,0
5153,0.0,0.0,0.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,730b,39.1k,8,rs0,SEC,04:15.1,1,0,2,0,0,0
5154,0.0,0.0,0.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,1.02k,39.6k,8,rs0,SEC,04:16.1,1,0,3,0,0,0
5155,0.0,0.0,0.0,0.0,0.0,11.3,42.1,0,7.74G,5.91G,500b,38.4k,8,rs0,SEC,04:17.1,1,0,2,0,0,0
5156,0.0,0.0,0.0,0.0,0.0,11.2,42.1,0,7.74G,5.90G,1.02k,39.6k,8,rs0,SEC,04:18.1,1,0,3,0,0,0
5157,0.0,0.0,0.0,0.0,0.0,11.2,42.1,0,7.74G,5.90G,557b,39.0k,8,rs0,SEC,04:19.1,1,0,2,0,0,0
5158,0.0,0.0,2.0,0.0,0.0,11.2,42.1,0,7.74G,5.90G,783b,36.3k,8,rs0,SEC,04:20.1,1,0,3,0,0,0
5159,0.0,0.0,969.0,0.0,0.0,11.4,42.1,0,7.74G,5.90G,330b,25.4k,8,rs0,SEC,04:21.6,1,0,1,0,0,2
5160,0.0,0.0,55.0,0.0,0.0,11.4,42.1,0,7.74G,5.90G,2.09k,81.1k,8,rs0,SEC,04:22.1,1,0,8,0,0,0
5161,0.0,0.0,539.0,0.0,0.0,11.4,42.1,0,7.74G,5.90G,338b,25.9k,8,rs0,SEC,04:23.6,2,0,1,0,0,7
5162,0.0,0.0,222.0,0.0,0.0,11.4,42.1,0,7.74G,5.90G,1.94k,75.3k,8,rs0,SEC,04:24.1,1,0,7,0,0,0
5163,0.0,0.0,107.0,0.0,0.0,11.5,42.2,0,7.74G,5.91G,128b,8.96k,8,rs0,SEC,04:28.5,1,0,0,0,0,13
5164,0.0,0.0,75397.0,0.0,0.0,12.0,42.2,0,7.74G,5.91G,31.0k,730k,8,rs0,SEC,04:28.5,1,0,135,0,0,7
5165,0.0,0.0,547.0,0.0,0.0,12.1,42.2,0,7.74G,5.91G,429b,30.1k,8,rs0,SEC,04:29.8,1,0,2,0,0,12
5166,0.0,0.0,1488.0,0.0,0.0,12.1,42.3,0,7.74G,5.91G,2.50k,97.1k,8,rs0,SEC,04:30.2,1,0,9,0,0,1
5167,0.0,0.0,1.0,0.0,0.0,12.1,42.3,0,7.74G,5.91G,578b,44.4k,8,rs0,SEC,04:31.1,1,0,2,0,0,0
5168,0.0,0.0,257.0,0.0,0.0,12.1,42.3,0,7.74G,5.91G,809b,31.4k,8,rs0,SEC,04:32.4,1,0,3,0,0,8
5169,0.0,0.0,638.0,0.0,0.0,12.1,42.3,0,7.74G,5.91G,615b,47.2k,8,rs0,SEC,04:33.2,1,0,2,0,0,3
5170,0.0,0.0,516.0,0.0,0.0,12.2,42.3,0,7.74G,5.91G,681b,25.6k,8,rs0,SEC,04:34.7,1,0,3,0,0,8
5171,0.0,0.0,1579.0,0.0,0.0,12.2,42.3,0,7.74G,5.91G,1.59k,111k,8,rs0,SEC,04:35.1,1,0,8,0,0,0
5172,0.0,0.0,418.0,0.0,0.0,12.3,42.3,0,7.74G,5.92G,668b,25.9k,8,rs0,SEC,04:36.6,1,0,2,0,0,9
5173,0.0,0.0,1151.0,0.0,0.0,12.4,42.3,0,7.74G,5.92G,982b,75.4k,8,rs0,SEC,04:37.1,1,0,3,0,0,2
5174,0.0,0.0,234.0,0.0,0.0,12.4,42.3,0,7.74G,5.92G,481b,18.7k,8,rs0,SEC,04:39.2,2,0,1,0,0,10
5175,0.0,0.0,40382.0,0.0,0.0,12.4,42.3,0,7.74G,5.92G,233k,7.61m,8,rs0,SEC,04:39.2,1,0,930,0,0,0
5176,0.0,0.0,834.0,0.0,0.0,12.5,42.3,0,7.74G,5.92G,594b,45.6k,8,rs0,SEC,04:40.1,1,0,2,0,0,0
5177,0.0,0.0,0.0,0.0,0.0,12.5,42.3,0,7.74G,5.92G,262b,35.0k,8,rs0,SEC,04:41.1,1,0,0,0,0,0
5178,0.0,0.0,714.0,0.0,0.0,12.5,42.3,0,7.74G,5.92G,1.02k,39.6k,8,rs0,SEC,04:42.1,1,0,4,0,0,0
5179,0.0,0.0,291.0,0.0,0.0,12.5,42.3,0,7.74G,5.92G,500b,38.4k,8,rs0,SEC,04:43.1,1,0,2,0,0,0
5180,0.0,0.0,894.0,0.0,0.0,12.6,42.3,0,7.74G,5.92G,838b,32.5k,8,rs0,SEC,04:44.3,1,0,3,0,0,5
5181,0.0,0.0,182.0,0.0,0.0,12.6,42.3,0,7.74G,5.92G,304b,21.3k,8,rs0,SEC,04:46.1,1,0,1,0,0,10
5182,0.0,0.0,20410.0,0.0,0.0,12.6,42.3,0,7.74G,5.92G,224k,8.82m,8,rs0,SEC,04:46.1,1,0,877,0,0,0
5183,0.0,0.0,180.0,0.0,0.0,12.6,42.2,0,7.74G,5.92G,202b,27.1k,8,rs0,SEC,04:47.4,1,1,0,0,0,9
5184,0.0,0.0,732.0,0.0,0.0,12.6,42.3,0,7.74G,5.92G,1.21k,46.8k,8,rs0,SEC,04:48.3,1,0,4,0,0,6
5185,0.0,0.0,385.0,0.0,0.0,12.7,42.3,0,7.74G,5.92G,459b,32.2k,8,rs0,SEC,04:49.5,1,0,2,0,0,7
5186,0.0,0.0,915.0,0.0,0.0,12.7,42.3,0,7.74G,5.92G,1.69k,65.5k,8,rs0,SEC,04:50.1,1,0,6,0,0,3
5187,0.0,0.0,133.0,0.0,0.0,12.7,42.3,0,7.74G,5.92G,510b,39.2k,8,rs0,SEC,04:51.1,1,0,2,0,0,0
5188,0.0,0.0,382.0,0.0,0.0,12.8,42.3,0,7.74G,5.93G,678b,26.3k,8,rs0,SEC,04:52.6,1,0,2,0,0,9
5189,0.0,0.0,1467.0,0.0,0.0,12.8,42.3,0,7.74G,5.93G,711b,54.6k,8,rs0,SEC,04:53.3,1,0,2,0,0,5
5190,0.0,0.0,470.0,0.0,0.0,12.9,42.3,0,7.74G,5.93G,1.22k,47.5k,8,rs0,SEC,04:54.1,2,0,4,0,0,5
5191,0.0,0.0,474.0,0.0,0.0,12.9,42.3,0,7.74G,5.93G,553b,38.8k,8,rs0,SEC,04:55.1,1,0,2,0,0,2
5192,0.0,0.0,392.0,0.0,0.0,12.9,42.3,0,7.74G,5.93G,1.07k,41.5k,8,rs0,SEC,04:56.1,1,0,4,0,0,0
5193,0.0,0.0,430.0,0.0,0.0,13.0,42.3,0,7.74G,5.93G,426b,32.8k,8,rs0,SEC,04:57.3,1,0,1,0,0,6
5194,0.0,0.0,870.0,0.0,0.0,13.0,42.3,0,7.74G,5.93G,1.23k,47.7k,8,rs0,SEC,04:58.1,1,0,4,0,0,1
5195,0.0,0.0,15.0,0.0,0.0,13.0,42.3,0,7.74G,5.93G,558b,39.1k,8,rs0,SEC,04:59.1,1,0,3,0,0,0
5196,0.0,0.0,52.0,0.0,0.0,13.0,42.3,0,7.74G,5.93G,1.02k,39.6k,8,rs0,SEC,05:00.1,1,0,4,0,0,0
5197,0.0,0.0,131.0,0.0,0.0,13.1,42.3,0,7.74G,5.93G,193b,14.9k,8,rs0,SEC,05:02.7,2,0,0,0,0,15
5198,0.0,0.0,81668.0,0.0,0.0,13.1,42.3,0,7.74G,5.93G,89.9k,3.11m,8,rs0,SEC,05:02.7,1,0,357,0,0,0
5199,0.0,0.0,458.0,0.0,0.0,13.2,42.4,0,7.74G,5.93G,214b,28.6k,8,rs0,SEC,05:03.9,1,0,0,0,0,13
5200,0.0,0.0,2194.0,0.0,0.0,13.2,42.4,0,7.74G,5.93G,5.62k,218k,8,rs0,SEC,05:04.1,1,0,22,0,0,0
5201,0.0,0.0,817.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,283b,19.9k,8,rs0,SEC,05:06.1,1,0,1,0,0,16
5202,0.0,0.0,46750.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,31.1k,1.21m,8,rs0,SEC,05:06.1,1,0,121,0,0,0
5203,0.0,0.0,0.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:07.1,1,0,2,0,0,0
5204,0.0,0.0,0.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,1.02k,39.5k,8,rs0,SEC,05:08.1,1,0,3,0,0,0
5205,0.0,0.0,0.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,558b,39.1k,8,rs0,SEC,05:09.1,1,0,3,0,0,0
5206,0.0,0.0,0.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:10.1,1,0,3,0,0,0
5207,0.0,0.0,0.0,0.0,0.0,13.5,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:11.1,1,0,2,0,0,0
5208,0.0,0.0,0.0,0.0,0.0,13.4,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:12.1,1,0,3,0,0,0
5209,0.0,0.0,0.0,0.0,0.0,13.4,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:13.1,1,0,2,0,0,0
5210,0.0,0.0,0.0,0.0,0.0,13.4,42.4,0,7.74G,5.94G,1.02k,39.5k,8,rs0,SEC,05:14.1,1,0,3,0,0,0
5211,0.0,0.0,0.0,0.0,0.0,13.4,42.4,0,7.74G,5.94G,557b,39.0k,8,rs0,SEC,05:15.1,1,0,2,0,0,0
5212,0.0,0.0,0.0,0.0,0.0,13.3,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:16.1,1,0,4,0,0,0
5213,0.0,0.0,0.0,0.0,0.0,13.3,42.4,0,7.74G,5.94G,499b,38.3k,8,rs0,SEC,05:17.1,1,0,1,0,0,0
5214,0.0,0.0,0.0,0.0,0.0,13.3,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:18.1,1,0,4,0,0,0
5215,0.0,0.0,0.0,0.0,0.0,13.2,42.4,0,7.74G,5.94G,557b,39.0k,8,rs0,SEC,05:19.1,1,0,2,0,0,0
5216,0.0,0.0,0.0,0.0,0.0,13.2,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:20.1,1,0,4,0,0,0
5217,0.0,0.0,0.0,0.0,0.0,13.2,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:21.1,1,0,2,0,0,0
5218,0.0,0.0,0.0,0.0,0.0,13.2,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:22.1,1,0,3,0,0,0
5219,0.0,0.0,0.0,0.0,0.0,13.1,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:23.1,1,0,2,0,0,0
5220,0.0,0.0,0.0,0.0,0.0,13.1,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:24.1,1,0,3,0,0,0
5221,0.0,0.0,0.0,0.0,0.0,13.1,42.4,0,7.74G,5.94G,558b,39.1k,8,rs0,SEC,05:25.1,1,0,3,0,0,0
5222,0.0,0.0,0.0,0.0,0.0,13.0,42.4,0,7.74G,5.94G,1.02k,39.5k,8,rs0,SEC,05:26.1,1,0,3,0,0,0
5223,0.0,0.0,0.0,0.0,0.0,13.0,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:27.1,1,0,2,0,0,0
5224,0.0,0.0,0.0,0.0,0.0,12.9,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:28.1,1,0,4,0,0,0
5225,0.0,0.0,0.0,0.0,0.0,12.9,42.4,0,7.74G,5.94G,612b,39.8k,8,rs0,SEC,05:29.1,1,0,3,0,0,0
5226,0.0,0.0,0.0,0.0,0.0,12.9,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:30.1,1,0,4,0,0,0
5227,0.0,0.0,0.0,0.0,0.0,12.8,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:31.1,1,0,2,0,0,0
5228,0.0,0.0,0.0,0.0,0.0,12.8,42.4,0,7.74G,5.94G,781b,36.3k,8,rs0,SEC,05:32.1,1,0,2,0,0,0
5229,0.0,0.0,0.0,0.0,0.0,12.7,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:33.1,1,0,2,0,0,0
5230,0.0,0.0,0.0,0.0,0.0,12.7,42.4,0,7.74G,5.94G,1.08k,40.4k,8,rs0,SEC,05:34.1,1,0,5,0,0,0
5231,0.0,0.0,0.0,0.0,0.0,12.6,42.4,0,7.74G,5.94G,557b,39.0k,8,rs0,SEC,05:35.1,1,0,2,0,0,0
5232,0.0,0.0,0.0,0.0,0.0,12.6,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:36.1,1,0,4,0,0,0
5233,0.0,0.0,0.0,0.0,0.0,12.5,42.4,0,7.74G,5.94G,500b,38.4k,8,rs0,SEC,05:37.1,1,0,2,0,0,0
5234,0.0,0.0,0.0,0.0,0.0,12.5,42.4,0,7.74G,5.94G,1.02k,39.5k,8,rs0,SEC,05:38.1,1,0,3,0,0,0
5235,0.0,0.0,0.0,0.0,0.0,12.4,42.4,0,7.74G,5.94G,558b,39.1k,8,rs0,SEC,05:39.1,1,0,3,0,0,0
5236,0.0,0.0,0.0,0.0,0.0,12.4,42.4,0,7.74G,5.94G,1.02k,39.6k,8,rs0,SEC,05:40.1,1,0,3,0,0,0
5237,0.0,0.0,0.0,0.0,0.0,12.4,42.6,0,7.74G,5.96G,499b,38.3k,8,rs0,SEC,05:41.1,1,0,1,0,0,0
5238,0.0,0.0,0.0,0.0,0.0,12.1,42.5,0,7.74G,5.97G,1.02k,39.5k,8,rs0,SEC,05:42.1,1,0,3,0,0,0
5239,0.0,0.0,0.0,0.0,0.0,11.9,42.5,0,7.74G,5.97G,500b,38.4k,8,rs0,SEC,05:43.1,1,0,2,0,0,0
5240,0.0,0.0,80.0,0.0,0.0,11.8,42.5,0,7.74G,5.97G,567b,22.0k,8,rs0,SEC,05:44.9,1,0,2,0,0,11
5241,0.0,0.0,3643.0,0.0,0.0,11.8,42.5,0,7.74G,5.97G,2.77k,194k,8,rs0,SEC,05:45.1,1,0,14,0,0,0
5242,0.0,0.0,0.0,0.0,0.0,11.7,42.5,0,7.74G,5.97G,1.02k,39.6k,8,rs0,SEC,05:46.1,1,0,3,0,0,0
5243,0.0,0.0,0.0,0.0,0.0,11.6,42.5,0,7.74G,5.97G,499b,38.3k,8,rs0,SEC,05:47.1,1,0,1,0,0,0
5244,0.0,0.0,0.0,0.0,0.0,11.5,42.5,0,7.74G,5.97G,1.02k,39.6k,8,rs0,SEC,05:48.1,1,0,4,0,0,0
5245,0.0,0.0,0.0,0.0,0.0,11.5,42.5,0,7.74G,5.97G,558b,39.1k,8,rs0,SEC,05:49.1,1,0,3,0,0,0
5246,0.0,0.0,0.0,0.0,0.0,11.4,42.5,0,7.74G,5.97G,1.02k,39.5k,8,rs0,SEC,05:50.1,1,0,3,0,0,0
5247,0.0,0.0,0.0,0.0,0.0,11.4,42.5,0,7.74G,5.97G,500b,38.4k,8,rs0,SEC,05:51.1,1,0,2,0,0,0
5248,0.0,0.0,0.0,0.0,0.0,11.3,42.5,0,7.74G,5.97G,1.02k,39.6k,8,rs0,SEC,05:52.1,1,0,4,0,0,0
5249,0.0,0.0,0.0,0.0,0.0,11.2,42.5,0,7.74G,5.97G,499b,38.3k,8,rs0,SEC,05:53.1,1,0,1,0,0,0
5250,0.0,0.0,0.0,0.0,0.0,11.2,42.5,0,7.74G,5.97G,1.02k,39.6k,8,rs0,SEC,05:54.1,1,0,4,0,0,0
5251,0.0,0.0,0.0,0.0,0.0,11.1,42.5,0,7.74G,5.97G,558b,39.1k,8,rs0,SEC,05:55.1,1,0,3,0,0,0
5252,0.0,0.0,0.0,0.0,0.0,11.0,42.5,0,7.74G,5.97G,1.02k,39.5k,8,rs0,SEC,05:56.1,1,0,3,0,0,0
5253,0.0,0.0,0.0,0.0,0.0,11.0,42.4,0,7.74G,5.97G,500b,38.4k,8,rs0,SEC,05:57.1,1,0,2,0,0,0
5254,0.0,0.0,2.0,0.0,0.0,10.9,42.4,0,7.74G,5.97G,1.02k,39.6k,8,rs0,SEC,05:58.1,1,0,4,0,0,0
5255,0.0,0.0,0.0,0.0,0.0,10.8,42.4,0,7.74G,5.97G,556b,39.0k,8,rs0,SEC,05:59.1,1,0,2,0,0,0
5256,0.0,0.0,301.0,0.0,0.0,10.9,42.4,0,7.74G,5.97G,585b,22.7k,8,rs0,SEC,06:00.8,1,0,2,0,0,10
5257,0.0,0.0,1008.0,0.0,0.0,10.9,42.4,0,7.74G,5.97G,1.95k,150k,8,rs0,SEC,06:01.1,1,0,7,0,0,0
5258,0.0,0.0,130.0,0.0,0.0,11.3,42.5,0,7.74G,5.99G,175b,6.82k,8,rs0,SEC,06:06.9,1,0,0,0,0,16
5259,0.0,0.0,2118.0,0.0,0.0,11.7,42.5,0,7.74G,5.99G,964b,21.7k,8,rs0,SEC,06:09.3,1,0,4,0,0,5
5260,0.0,0.0,32298.0,0.0,0.0,11.9,42.6,0,7.74G,5.99G,12.6k,296k,8,rs0,SEC,06:09.4,1,0,54,0,0,13
5261,0.0,0.0,289.0,0.0,0.0,11.9,42.6,0,7.74G,5.99G,778b,59.7k,8,rs0,SEC,06:10.1,1,0,3,0,0,0
5262,0.0,0.0,0.0,0.0,0.0,11.8,42.6,0,7.74G,5.99G,500b,38.4k,8,rs0,SEC,06:11.1,1,0,2,0,0,0
5263,0.0,0.0,0.0,0.0,0.0,11.8,42.6,0,7.74G,5.99G,1.02k,39.6k,8,rs0,SEC,06:12.1,1,0,3,0,0,0
5264,0.0,0.0,0.0,0.0,0.0,11.8,42.6,0,7.74G,5.99G,498b,38.2k,8,rs0,SEC,06:13.1,1,0,1,0,0,0
5265,0.0,0.0,2.0,0.0,0.0,11.8,42.6,0,7.74G,5.99G,1.02k,39.7k,8,rs0,SEC,06:14.1,1,0,4,0,0,0
5266,0.0,0.0,1417.0,0.0,0.0,11.9,42.6,0,7.74G,5.99G,557b,39.0k,8,rs0,SEC,06:15.1,1,0,2,0,0,0
5267,0.0,0.0,675.0,0.0,0.0,12.0,42.6,0,7.74G,5.99G,648b,25.1k,8,rs0,SEC,06:16.7,1,0,2,0,0,4
5268,0.0,0.0,292.0,0.0,0.0,12.1,42.6,0,7.74G,6.00G,201b,15.4k,8,rs0,SEC,06:19.2,1,0,0,0,0,16
5269,0.0,0.0,9676.0,0.0,0.0,12.2,42.6,0,7.74G,6.00G,5.74k,218k,8,rs0,SEC,06:19.3,2,0,26,0,0,12
5270,0.0,0.0,238.0,0.0,0.0,12.4,42.6,0,7.74G,6.00G,458b,17.8k,8,rs0,SEC,06:21.6,1,0,1,0,0,16
5271,0.0,0.0,440027.0,0.0,0.0,12.4,42.6,0,7.74G,6.00G,309k,10.7m,8,rs0,SEC,06:21.6,1,0,1229,0,0,0
5272,0.0,0.0,1231.0,0.0,0.0,12.5,42.7,0,7.74G,6.00G,503b,67.2k,8,rs0,SEC,06:22.1,1,0,1,0,0,0
5273,0.0,0.0,46.0,0.0,0.0,12.5,42.7,0,7.74G,6.00G,499b,38.3k,8,rs0,SEC,06:23.1,1,0,1,0,0,0
5274,0.0,0.0,36.0,0.0,0.0,12.4,42.7,0,7.74G,6.00G,881b,34.2k,8,rs0,SEC,06:24.2,1,0,3,0,0,1
5275,0.0,0.0,226.0,0.0,0.0,12.4,42.7,0,7.74G,6.00G,661b,46.3k,8,rs0,SEC,06:25.1,1,0,3,0,0,0
5276,0.0,0.0,23.0,0.0,0.0,12.4,42.7,0,7.74G,6.00G,1.02k,39.5k,8,rs0,SEC,06:26.1,1,0,3,0,0,0
5277,0.0,0.0,221.0,2.0,0.0,12.4,42.7,0,7.74G,6.00G,1.12k,42.3k,9,rs0,SEC,06:27.1,1,0,9,0,0,0
5278,0.0,0.0,163.0,0.0,0.0,12.4,42.7,0,7.74G,6.00G,975b,37.9k,9,rs0,SEC,06:28.1,1,0,3,0,0,1
5279,0.0,0.0,169.0,0.0,0.0,12.3,42.7,0,7.74G,6.00G,583b,40.9k,9,rs0,SEC,06:29.1,1,0,3,0,0,0
5280,0.0,0.0,233.0,0.0,0.0,12.3,42.7,0,7.74G,6.00G,925b,35.9k,9,rs0,SEC,06:30.2,1,0,3,0,0,5
5281,0.0,0.0,51.0,0.0,0.0,12.3,42.7,0,7.74G,6.00G,557b,42.8k,9,rs0,SEC,06:31.1,1,0,2,0,0,0
5282,0.0,0.0,279.0,0.0,0.0,12.3,42.7,0,7.74G,6.00G,828b,32.1k,9,rs0,SEC,06:32.3,1,0,3,0,0,7
5283,0.0,0.0,324.0,0.0,0.0,12.2,42.7,0,7.74G,6.00G,935b,53.7k,9,rs0,SEC,06:33.1,1,0,7,0,0,0
5284,0.0,0.0,136.0,0.0,0.0,12.2,42.7,0,7.74G,6.00G,1.01k,39.4k,9,rs0,SEC,06:34.1,1,0,3,0,0,1
5285,0.0,0.0,148.0,0.0,0.0,12.1,42.7,0,7.74G,6.00G,471b,33.0k,9,rs0,SEC,06:35.3,2,0,2,0,0,7
5286,0.0,0.0,625.0,0.0,0.0,12.1,42.7,0,7.74G,6.00G,1.25k,48.5k,9,rs0,SEC,06:36.1,1,0,4,0,0,0
5287,0.0,0.0,60.0,0.0,0.0,12.1,42.7,0,7.74G,6.00G,503b,38.6k,9,rs0,SEC,06:37.1,1,0,2,0,0,0
5288,0.0,0.0,122.0,0.0,0.0,12.0,42.7,0,7.74G,6.00G,1.02k,39.6k,9,rs0,SEC,06:38.1,1,0,3,0,0,0
5289,0.0,0.0,460.0,0.0,0.0,12.0,42.7,0,7.74G,6.00G,558b,39.1k,9,rs0,SEC,06:39.1,1,0,3,0,0,0
5290,0.0,0.0,318.0,0.0,0.0,12.0,42.7,0,7.74G,6.00G,1.02k,39.6k,9,rs0,SEC,06:40.1,1,0,3,0,0,0
5291,0.0,0.0,179.0,0.0,0.0,11.9,42.7,0,7.74G,6.00G,499b,38.3k,9,rs0,SEC,06:41.1,1,0,1,0,0,0
5292,0.0,0.0,348.0,0.0,0.0,11.9,42.7,0,7.74G,6.00G,1.02k,39.6k,9,rs0,SEC,06:42.1,1,0,4,0,0,0
5293,0.0,0.0,319.0,0.0,0.0,11.8,42.7,0,7.74G,6.00G,499b,38.4k,9,rs0,SEC,06:43.1,1,0,1,0,0,0
5294,0.0,0.0,117.0,0.0,0.0,11.8,42.7,0,7.74G,6.00G,1.01k,39.4k,9,rs0,SEC,06:44.1,1,0,3,0,0,2
5295,0.0,0.0,388.0,0.0,0.0,11.8,42.7,0,7.75G,6.00G,559b,39.2k,9,rs0,SEC,06:45.1,1,0,3,0,0,0
5296,0.0,0.0,202.0,0.0,0.0,11.7,42.7,0,7.75G,6.00G,1.02k,39.6k,9,rs0,SEC,06:46.1,1,0,4,0,0,0
5297,0.0,0.0,236.0,0.0,0.0,11.7,42.7,0,7.75G,6.00G,498b,38.2k,9,rs0,SEC,06:47.1,1,0,1,0,0,0
5298,0.0,0.0,375.0,0.0,0.0,11.6,42.7,0,7.75G,6.00G,1.02k,39.7k,9,rs0,SEC,06:48.1,1,0,4,0,0,0
5299,0.0,0.0,352.0,0.0,0.0,11.6,42.7,0,7.75G,6.00G,320b,35.7k,9,rs0,SEC,06:49.1,1,0,1,0,0,0
5300,0.0,0.0,212.0,0.0,0.0,11.6,42.7,0,7.75G,6.00G,865b,33.6k,9,rs0,SEC,06:50.3,2,0,3,0,0,4
5301,0.0,0.0,272.0,0.0,0.0,11.5,42.7,0,7.75G,6.00G,504b,38.7k,9,rs0,SEC,06:51.3,1,0,2,0,0,4
5302,0.0,0.0,188.0,0.0,0.0,11.5,42.7,0,7.75G,6.00G,1.23k,47.8k,9,rs0,SEC,06:52.1,1,0,4,0,0,0
5303,0.0,0.0,227.0,0.0,0.0,11.5,42.7,0,7.75G,6.00G,499b,38.3k,9,rs0,SEC,06:53.1,1,0,1,0,0,0
5304,0.0,0.0,422.0,0.0,0.0,11.4,42.7,0,7.75G,6.00G,1.02k,39.6k,9,rs0,SEC,06:54.1,1,0,4,0,0,0
5305,0.0,0.0,200.0,0.0,0.0,11.4,42.7,0,7.75G,6.00G,514b,36.0k,9,rs0,SEC,06:55.2,1,0,2,0,0,5
