insert,query,update,delete,getmore,command,dirty,used,flushes,vsize,res,qrw,arw,net_in,net_out,conn,set,repl,time
*0,240,539,*0,5,75|0,20.1%,35.5%,0,7.09G,5.26G,0|0,2|14,316k,879k,32,rs0,PRI,Nov,27,02:24:07.918
*0,224,555,*0,9,72|0,20.1%,35.5%,0,7.09G,5.26G,0|0,1|16,317k,846k,31,rs0,PRI,Nov,27,02:24:08.917
*0,307,710,*0,6,64|0,20.1%,35.5%,0,7.09G,5.26G,0|0,3|14,398k,903k,31,rs0,PRI,Nov,27,02:24:09.916
*0,258,624,*0,3,60|0,20.1%,35.5%,0,7.09G,5.26G,0|0,4|14,342k,910k,31,rs0,PRI,Nov,27,02:24:10.919
*0,267,641,*0,4,60|0,20.1%,35.6%,0,7.09G,5.26G,0|0,2|15,354k,912k,31,rs0,PRI,Nov,27,02:24:11.917
*0,266,600,*0,5,64|0,20.1%,35.6%,0,7.09G,5.26G,0|0,1|16,335k,1.07m,31,rs0,PRI,Nov,27,02:24:12.917
*0,225,561,*0,7,62|0,20.1%,35.6%,0,7.09G,5.26G,0|0,1|16,314k,793k,31,rs0,PRI,Nov,27,02:24:13.918
*0,306,731,*0,5,58|0,20.1%,35.6%,0,7.09G,5.26G,0|0,4|12,405k,962k,31,rs0,PRI,Nov,27,02:24:14.917
*0,288,664,*0,4,64|0,20.1%,35.7%,0,7.09G,5.26G,0|0,1|16,374k,928k,31,rs0,PRI,Nov,27,02:24:15.918
*0,237,586,*0,6,67|0,20.1%,35.7%,0,7.09G,5.26G,0|0,2|15,328k,925k,31,rs0,PRI,Nov,27,02:24:16.916
*0,233,566,*0,4,64|0,20.1%,35.7%,0,7.09G,5.26G,0|0,1|16,319k,799k,31,rs0,PRI,Nov,27,02:24:17.917
*0,221,591,*0,7,71|0,20.1%,35.7%,0,7.09G,5.26G,0|0,3|15,328k,823k,31,rs0,PRI,Nov,27,02:24:18.917
*0,246,584,*0,5,60|0,20.1%,35.7%,0,7.09G,5.26G,0|0,2|16,325k,868k,31,rs0,PRI,Nov,27,02:24:19.917
*0,202,507,*0,5,65|0,20.1%,35.8%,0,7.09G,5.26G,0|0,1|7,285k,869k,31,rs0,PRI,Nov,27,02:24:20.918
*0,262,672,*0,4,64|0,20.1%,35.8%,0,7.09G,5.26G,0|0,2|15,365k,832k,31,rs0,PRI,Nov,27,02:24:21.917
*0,340,698,*0,5,54|0,20.1%,35.8%,0,7.09G,5.26G,0|0,1|16,397k,1.12m,31,rs0,PRI,Nov,27,02:24:22.917
*0,318,749,*0,4,68|0,20.1%,35.8%,0,7.09G,5.26G,0|0,3|14,417k,957k,31,rs0,PRI,Nov,27,02:24:23.918
*0,239,564,*0,5,66|0,20.1%,35.9%,0,7.09G,5.26G,0|0,1|16,321k,906k,31,rs0,PRI,Nov,27,02:24:24.916
*0,182,470,*0,3,69|0,20.0%,35.9%,0,7.09G,5.26G,0|0,2|16,265k,745k,31,rs0,PRI,Nov,27,02:24:25.917
*0,291,608,*0,4,62|0,20.1%,35.9%,0,7.09G,5.26G,0|0,1|16,348k,967k,31,rs0,PRI,Nov,27,02:24:26.917
*0,294,620,*0,6,64|0,20.0%,35.9%,0,7.09G,5.26G,0|0,2|16,360k,946k,31,rs0,PRI,Nov,27,02:24:27.918
*0,228,542,*0,5,58|0,20.0%,36.0%,0,7.09G,5.26G,0|0,1|16,304k,886k,31,rs0,PRI,Nov,27,02:24:28.918
*0,268,606,*0,6,64|0,20.0%,36.0%,0,7.09G,5.26G,0|0,1|16,345k,850k,31,rs0,PRI,Nov,27,02:24:29.918
*0,228,590,*0,5,65|0,20.0%,36.0%,0,7.09G,5.26G,0|0,2|16,324k,849k,31,rs0,PRI,Nov,27,02:24:30.916
*0,304,645,*0,6,70|0,20.0%,36.0%,0,7.09G,5.26G,0|0,2|15,371k,1.08m,31,rs0,PRI,Nov,27,02:24:31.917
*0,222,588,*0,6,64|0,20.0%,36.0%,0,7.09G,5.26G,0|0,2|15,324k,810k,31,rs0,PRI,Nov,27,02:24:32.917
*0,297,668,*0,7,64|0,20.0%,36.1%,0,7.09G,5.26G,0|0,8|9,378k,940k,31,rs0,PRI,Nov,27,02:24:33.916
*0,181,451,*0,4,61|0,20.0%,36.1%,0,7.09G,5.26G,0|4,2|12,255k,729k,31,rs0,PRI,Nov,27,02:24:34.924
*0,264,611,*0,7,34|0,20.0%,36.1%,0,7.09G,5.26G,0|0,1|2,343k,767k,32,rs0,PRI,Nov,27,02:24:35.917
*0,*0,*0,*0,6,21|0,20.0%,36.1%,0,7.09G,5.26G,0|0,1|0,19.7k,80.8k,32,rs0,PRI,Nov,27,02:24:36.917
*0,607,1426,*0,2,37|0,20.0%,36.2%,0,7.09G,5.26G,0|0,4|13,761k,1.30m,31,rs0,PRI,Nov,27,02:24:37.917
*0,292,717,*0,4,55|0,20.0%,36.2%,0,7.09G,5.26G,0|0,2|15,386k,1.14m,31,rs0,PRI,Nov,27,02:24:38.918
*0,329,716,*0,5,59|0,20.0%,36.2%,0,7.09G,5.26G,0|0,1|16,402k,912k,31,rs0,PRI,Nov,27,02:24:39.917
*0,223,509,*0,7,68|0,20.0%,36.2%,0,7.09G,5.26G,0|0,1|16,298k,963k,31,rs0,PRI,Nov,27,02:24:40.916
*0,186,485,*0,3,66|0,20.0%,36.3%,0,7.09G,5.26G,0|0,3|15,269k,698k,31,rs0,PRI,Nov,27,02:24:41.918
*0,235,574,*0,6,65|0,20.0%,36.3%,0,7.09G,5.26G,0|0,1|16,322k,898k,31,rs0,PRI,Nov,27,02:24:42.917
*0,225,500,*0,6,64|0,20.0%,36.3%,0,7.09G,5.26G,0|0,2|15,285k,891k,31,rs0,PRI,Nov,27,02:24:43.917
*0,243,581,*0,6,67|0,20.0%,36.3%,0,7.09G,5.26G,0|0,5|12,332k,843k,31,rs0,PRI,Nov,27,02:24:44.918
*0,231,578,*0,4,65|0,20.0%,36.3%,0,7.09G,5.26G,0|0,2|15,321k,826k,31,rs0,PRI,Nov,27,02:24:45.917
*0,212,578,*0,10,65|0,20.0%,36.4%,0,7.09G,5.26G,0|0,2|15,315k,762k,31,rs0,PRI,Nov,27,02:24:46.916
*0,293,628,*0,8,65|0,20.0%,36.4%,0,7.09G,5.26G,0|0,3|14,362k,1.11m,31,rs0,PRI,Nov,27,02:24:47.919
*0,295,673,*0,6,59|0,20.0%,36.4%,0,7.09G,5.26G,0|0,2|15,376k,868k,31,rs0,PRI,Nov,27,02:24:48.917
*0,248,650,*0,3,70|0,20.0%,36.4%,0,7.09G,5.26G,0|0,1|16,358k,953k,31,rs0,PRI,Nov,27,02:24:49.917
*0,241,570,*0,4,55|0,20.0%,36.5%,0,7.09G,5.26G,0|0,1|16,320k,694k,31,rs0,PRI,Nov,27,02:24:50.917
*0,258,646,*0,4,55|0,20.0%,36.5%,0,7.09G,5.26G,0|0,1|16,351k,1.05m,31,rs0,PRI,Nov,27,02:24:51.918
*0,271,617,*0,6,65|0,20.0%,36.5%,0,7.09G,5.26G,0|0,1|16,349k,901k,31,rs0,PRI,Nov,27,02:24:52.916
*0,259,574,*0,3,68|0,20.0%,36.5%,0,7.09G,5.26G,0|0,4|12,329k,901k,31,rs0,PRI,Nov,27,02:24:53.918
*0,238,586,*0,6,63|0,20.0%,36.5%,0,7.09G,5.26G,0|0,1|16,327k,903k,31,rs0,PRI,Nov,27,02:24:54.917
*0,245,578,*0,5,65|0,20.0%,36.6%,0,7.09G,5.26G,0|0,1|16,328k,801k,31,rs0,PRI,Nov,27,02:24:55.917
*0,227,553,*0,3,66|0,20.0%,36.6%,0,7.09G,5.26G,0|0,1|16,311k,964k,31,rs0,PRI,Nov,27,02:24:56.918
*0,231,571,*0,5,64|0,20.0%,36.6%,0,7.09G,5.26G,0|0,2|15,315k,778k,31,rs0,PRI,Nov,27,02:24:57.918
*0,238,570,*0,6,64|0,20.0%,36.6%,0,7.09G,5.26G,0|0,2|15,323k,909k,31,rs0,PRI,Nov,27,02:24:58.917
*0,228,513,*0,5,63|0,20.0%,36.6%,0,7.09G,5.27G,0|0,1|16,300k,737k,31,rs0,PRI,Nov,27,02:24:59.918
*0,264,648,*0,7,62|0,20.0%,36.7%,0,7.09G,5.27G,0|0,4|13,361k,915k,31,rs0,PRI,Nov,27,02:25:00.917
*0,264,639,*0,4,65|0,20.0%,36.7%,0,7.09G,5.27G,0|0,2|15,358k,840k,31,rs0,PRI,Nov,27,02:25:01.917
*0,244,568,*0,7,62|0,20.0%,36.7%,0,7.09G,5.27G,0|0,2|15,326k,909k,32,rs0,PRI,Nov,27,02:25:02.918
*0,250,566,*0,5,61|0,20.0%,36.7%,0,7.09G,5.27G,0|0,1|16,321k,832k,31,rs0,PRI,Nov,27,02:25:03.918
*0,253,551,*0,6,69|0,20.0%,36.7%,0,7.09G,5.27G,0|0,2|15,321k,927k,31,rs0,PRI,Nov,27,02:25:04.917
*0,235,587,*0,6,67|0,20.0%,36.8%,0,7.09G,5.28G,0|0,1|10,327k,853k,31,rs0,PRI,Nov,27,02:25:05.919
*0,279,663,*0,4,64|0,20.0%,36.8%,0,7.09G,5.28G,0|0,3|14,369k,853k,31,rs0,PRI,Nov,27,02:25:06.918
*0,280,704,*0,8,62|0,20.0%,36.8%,0,7.09G,5.28G,0|0,2|15,386k,981k,31,rs0,PRI,Nov,27,02:25:07.917
*0,196,550,*0,6,64|0,20.0%,36.8%,0,7.09G,5.28G,0|0,1|16,308k,822k,31,rs0,PRI,Nov,27,02:25:08.918
*0,286,679,*0,6,67|0,20.0%,36.9%,0,7.09G,5.29G,0|0,1|16,379k,992k,31,rs0,PRI,Nov,27,02:25:09.920
*0,307,737,*0,5,62|0,20.0%,36.9%,0,7.09G,5.29G,0|0,1|16,408k,978k,31,rs0,PRI,Nov,27,02:25:10.917
*0,282,639,*0,5,63|0,20.0%,36.9%,0,7.09G,5.29G,0|0,2|15,362k,916k,31,rs0,PRI,Nov,27,02:25:11.918
*0,312,667,*0,3,56|0,20.0%,36.9%,0,7.09G,5.30G,0|0,3|14,376k,828k,31,rs0,PRI,Nov,27,02:25:12.918
*0,274,607,*0,4,63|0,20.0%,36.9%,0,7.10G,5.30G,0|0,2|15,344k,1.05m,31,rs0,PRI,Nov,27,02:25:13.918
*0,295,600,*0,6,49|0,20.0%,37.0%,0,7.10G,5.30G,0|0,3|15,347k,945k,32,rs0,PRI,Nov,27,02:25:14.919
*0,205,546,*0,4,71|0,20.0%,37.0%,0,7.10G,5.31G,0|0,3|9,302k,755k,31,rs0,PRI,Nov,27,02:25:15.917
*0,246,550,*0,6,58|0,20.0%,37.0%,0,7.10G,5.31G,0|0,1|16,313k,879k,31,rs0,PRI,Nov,27,02:25:16.918
*0,232,657,*0,4,70|0,20.0%,37.0%,0,7.11G,5.31G,0|0,1|14,356k,893k,31,rs0,PRI,Nov,27,02:25:17.920
*0,185,411,*0,4,44|0,20.0%,37.0%,0,7.11G,5.32G,0|0,1|0,240k,599k,32,rs0,PRI,Nov,27,02:25:18.917
*0,*0,*0,*0,0,10|0,20.3%,37.3%,0,7.13G,5.33G,0|0,3|0,6.66k,41.9k,32,rs0,PRI,Nov,27,02:25:19.916
*0,110,329,*0,1,11|0,19.9%,36.9%,0,7.13G,5.33G,0|0,6|11,167k,312k,31,rs0,PRI,Nov,27,02:25:20.918
*0,1010,2433,*0,2,59|0,19.8%,36.7%,0,7.13G,5.34G,0|0,6|9,1.29m,1.74m,32,rs0,PRI,Nov,27,02:25:21.917
*0,874,1922,*0,2,52|0,19.4%,36.2%,0,7.13G,5.34G,0|1,6|9,1.04m,2.45m,31,rs0,PRI,Nov,27,02:25:22.917
*0,603,1392,*0,0,61|0,19.2%,36.0%,0,7.13G,5.33G,0|0,6|11,748k,1.55m,31,rs0,PRI,Nov,27,02:25:23.917
*0,1127,2678,*0,2,55|0,19.2%,35.9%,0,7.13G,5.33G,0|0,6|11,1.41m,2.80m,31,rs0,PRI,Nov,27,02:25:24.916
*0,731,1732,*0,0,57|0,19.2%,35.8%,0,7.13G,5.33G,0|0,4|13,920k,1.95m,31,rs0,PRI,Nov,27,02:25:25.917
*0,543,1188,*0,0,47|0,19.2%,35.8%,0,7.13G,5.33G,0|1,8|8,645k,1.03m,32,rs0,PRI,Nov,27,02:25:26.919
*0,323,743,*0,3,37|0,19.2%,35.8%,0,7.13G,5.33G,0|0,4|10,404k,1.73m,32,rs0,PRI,Nov,27,02:25:27.917
*0,580,1543,*0,0,49|0,19.3%,35.8%,0,7.13G,5.33G,0|0,9|8,797k,1.12m,31,rs0,PRI,Nov,27,02:25:28.917
*0,188,428,*0,0,62|0,19.3%,35.8%,0,7.13G,5.33G,0|16,1|0,239k,830k,31,rs0,PRI,Nov,27,02:25:29.917
*0,213,487,*0,2,57|0,19.3%,35.7%,0,7.13G,5.33G,0|0,4|13,272k,1.31m,31,rs0,PRI,Nov,27,02:25:30.917
*0,424,1031,*0,1,57|0,19.3%,35.8%,0,7.13G,5.33G,0|0,7|10,548k,946k,31,rs0,PRI,Nov,27,02:25:31.917
*0,192,436,*0,0,51|0,19.3%,35.8%,0,7.13G,5.33G,0|16,1|0,240k,692k,31,rs0,PRI,Nov,27,02:25:32.917
*0,230,589,*0,2,54|0,19.3%,35.7%,0,7.13G,5.33G,0|0,9|8,316k,1.22m,31,rs0,PRI,Nov,27,02:25:33.917
*0,351,826,*0,2,45|0,19.4%,35.8%,0,7.13G,5.34G,0|16,1|0,444k,963k,31,rs0,PRI,Nov,27,02:25:34.917
*0,30,96,*0,2,64|0,19.4%,35.7%,0,7.13G,5.34G,0|16,1|0,59.2k,688k,31,rs0,PRI,Nov,27,02:25:35.917
*0,280,622,*0,3,58|0,19.4%,35.7%,0,7.13G,5.33G,0|0,3|13,346k,776k,31,rs0,PRI,Nov,27,02:25:36.917
*0,560,1262,*0,0,56|0,19.5%,35.8%,0,7.13G,5.33G,0|16,1|0,682k,1.20m,31,rs0,PRI,Nov,27,02:25:37.916
*0,204,426,*0,1,65|0,19.5%,35.8%,0,7.13G,5.33G,0|0,6|10,244k,786k,31,rs0,PRI,Nov,27,02:25:38.917
*0,971,2207,*0,3,62|0,19.6%,35.9%,0,7.13G,5.33G,0|0,5|12,1.19m,2.79m,31,rs0,PRI,Nov,27,02:25:39.920
*0,598,1248,*0,0,54|0,19.7%,35.9%,0,7.13G,5.33G,0|0,7|9,687k,1.19m,31,rs0,PRI,Nov,27,02:25:40.917
*0,388,872,*0,1,57|0,19.7%,35.9%,0,7.13G,5.33G,0|1,3|13,476k,1.04m,31,rs0,PRI,Nov,27,02:25:41.918
*0,651,1444,*0,1,61|0,19.8%,36.0%,0,7.13G,5.33G,0|16,1|0,783k,1.90m,31,rs0,PRI,Nov,27,02:25:42.918
*0,228,511,*0,2,61|0,19.9%,36.0%,0,7.13G,5.33G,0|0,8|9,288k,1.25m,31,rs0,PRI,Nov,27,02:25:43.918
*0,479,1024,*0,2,57|0,19.9%,36.0%,0,7.13G,5.33G,0|0,8|9,565k,1.06m,31,rs0,PRI,Nov,27,02:25:44.917
*0,381,840,*0,0,60|0,20.0%,36.1%,0,7.13G,5.33G,0|16,1|0,459k,967k,31,rs0,PRI,Nov,27,02:25:45.917
*0,265,621,*0,3,66|0,20.0%,36.1%,0,7.13G,5.33G,0|0,3|14,343k,1.49m,31,rs0,PRI,Nov,27,02:25:46.917
*0,494,1096,*0,0,59|0,20.1%,36.1%,0,7.13G,5.33G,0|16,1|0,599k,1.05m,31,rs0,PRI,Nov,27,02:25:47.918
*0,135,349,*0,3,63|0,20.1%,36.1%,0,7.13G,5.33G,0|0,7|10,193k,1.10m,31,rs0,PRI,Nov,27,02:25:48.917
*0,72,174,*0,1,65|0,20.1%,36.1%,0,7.13G,5.33G,0|0,2|16,101k,539k,32,rs0,PRI,Nov,27,02:25:49.916
*0,88,179,*0,1,64|0,20.1%,36.1%,0,7.13G,5.33G,0|0,1|16,113k,678k,31,rs0,PRI,Nov,27,02:25:50.917
*0,77,197,*0,2,68|0,20.1%,36.1%,0,7.13G,5.33G,0|0,2|16,120k,591k,31,rs0,PRI,Nov,27,02:25:51.918
*0,34,101,*0,3,61|0,20.1%,36.1%,0,7.13G,5.33G,0|0,1|16,62.3k,488k,31,rs0,PRI,Nov,27,02:25:52.917
*0,15,34,*0,0,67|0,20.1%,36.1%,0,7.13G,5.33G,0|0,3|16,34.8k,416k,31,rs0,PRI,Nov,27,02:25:53.917
*0,66,150,*0,5,65|0,20.1%,36.1%,0,7.13G,5.33G,0|0,2|16,101k,512k,31,rs0,PRI,Nov,27,02:25:54.918
*0,61,144,*0,0,61|0,20.1%,36.1%,0,7.13G,5.33G,0|0,4|14,89.7k,501k,31,rs0,PRI,Nov,27,02:25:55.917
*0,226,523,*0,11,84|0,20.1%,36.1%,0,7.13G,5.33G,0|0,1|16,308k,967k,31,rs0,PRI,Nov,27,02:25:56.916
*0,303,761,*0,0,62|0,20.1%,36.1%,0,7.13G,5.33G,0|0,2|16,410k,781k,31,rs0,PRI,Nov,27,02:25:57.917
*0,350,873,*0,2,56|0,20.1%,36.0%,0,7.13G,5.33G,0|0,2|16,463k,1.09m,31,rs0,PRI,Nov,27,02:25:58.917
*0,493,1028,*0,2,49|0,20.1%,36.0%,0,7.13G,5.33G,0|0,1|16,572k,1.35m,31,rs0,PRI,Nov,27,02:25:59.918
*0,548,1257,*0,3,61|0,20.1%,36.0%,0,7.13G,5.33G,0|0,3|14,682k,1.36m,31,rs0,PRI,Nov,27,02:26:00.917
*0,619,1417,*0,5,63|0,20.1%,35.9%,0,7.13G,5.33G,0|0,8|9,770k,1.63m,31,rs0,PRI,Nov,27,02:26:01.917
*0,572,1453,*0,1,59|0,20.1%,35.9%,0,7.13G,5.33G,0|0,5|12,765k,1.35m,31,rs0,PRI,Nov,27,02:26:02.917
*0,535,1258,*0,1,48|0,20.1%,35.8%,0,7.13G,5.33G,0|0,4|13,676k,996k,31,rs0,PRI,Nov,27,02:26:03.918
*0,675,1657,*0,2,48|0,20.1%,35.8%,0,7.13G,5.33G,0|0,5|12,874k,2.44m,31,rs0,PRI,Nov,27,02:26:04.917
*0,499,1170,*0,5,63|0,20.1%,35.8%,0,7.13G,5.33G,0|0,2|15,629k,1.78m,31,rs0,PRI,Nov,27,02:26:05.917
*0,607,1379,*0,0,50|0,20.1%,35.7%,0,7.13G,5.33G,0|0,8|9,740k,1.17m,31,rs0,PRI,Nov,27,02:26:06.917
*0,443,1064,*0,3,36|0,20.1%,35.7%,0,7.13G,5.33G,0|0,1|2,567k,1.55m,32,rs0,PRI,Nov,27,02:26:07.916
*0,*0,*0,*0,1,1|0,20.0%,35.6%,0,7.13G,5.33G,0|0,1|0,1.25k,109k,32,rs0,PRI,Nov,27,02:26:08.917
*0,*0,*0,*0,1,8|0,19.9%,35.5%,0,7.13G,5.33G,0|0,1|0,5.15k,41.7k,32,rs0,PRI,Nov,27,02:26:09.917
*0,*0,*0,*0,0,4|0,19.8%,35.4%,0,7.13G,5.33G,0|0,1|0,2.38k,39.1k,32,rs0,PRI,Nov,27,02:26:10.916
*0,209,439,*0,1,27|0,19.8%,35.3%,0,7.13G,5.33G,0|16,1|0,244k,654k,31,rs0,PRI,Nov,27,02:26:11.917
*0,236,530,*0,0,60|0,19.6%,35.2%,0,7.13G,5.33G,0|0,4|13,294k,718k,31,rs0,PRI,Nov,27,02:26:12.917
*0,129,339,*0,3,62|0,19.5%,35.1%,0,7.13G,5.33G,0|16,1|0,189k,779k,31,rs0,PRI,Nov,27,02:26:13.917
*0,31,96,*0,3,54|0,19.4%,34.9%,0,7.13G,5.33G,0|16,1|0,57.9k,456k,31,rs0,PRI,Nov,27,02:26:14.917
*0,44,96,*0,2,60|0,19.1%,34.7%,0,7.13G,5.33G,0|16,1|0,62.6k,516k,31,rs0,PRI,Nov,27,02:26:15.917
*0,51,97,*0,2,59|0,18.9%,34.4%,0,7.13G,5.33G,0|16,1|0,63.7k,523k,31,rs0,PRI,Nov,27,02:26:16.916
*0,185,522,*0,0,62|0,18.7%,34.2%,0,7.13G,5.33G,0|1,3|13,275k,649k,31,rs0,PRI,Nov,27,02:26:17.917
*0,561,1249,*0,2,58|0,18.6%,34.1%,0,7.13G,5.33G,0|16,1|0,681k,1.15m,31,rs0,PRI,Nov,27,02:26:18.917
*0,258,627,*0,4,66|0,18.5%,33.9%,0,7.13G,5.33G,0|0,3|14,347k,1.26m,31,rs0,PRI,Nov,27,02:26:19.916
*0,447,1096,*0,2,55|0,18.4%,33.9%,0,7.13G,5.33G,0|0,6|11,582k,1.31m,31,rs0,PRI,Nov,27,02:26:20.918
*0,828,1957,*0,3,58|0,18.4%,33.8%,0,7.13G,5.33G,0|0,5|12,1.04m,1.85m,31,rs0,PRI,Nov,27,02:26:21.917
*0,659,1604,*0,2,56|0,18.4%,33.8%,0,7.13G,5.33G,0|0,6|11,848k,1.54m,31,rs0,PRI,Nov,27,02:26:22.917
*0,885,2153,*0,3,63|0,18.5%,33.8%,0,7.13G,5.33G,0|0,2|15,1.14m,2.44m,31,rs0,PRI,Nov,27,02:26:23.917
*0,1031,2438,*0,1,51|0,18.6%,33.8%,0,7.13G,5.33G,0|0,8|9,1.29m,2.50m,31,rs0,PRI,Nov,27,02:26:24.917
*0,795,1816,*0,3,57|0,18.5%,33.7%,0,7.13G,5.33G,0|16,1|0,973k,2.61m,31,rs0,PRI,Nov,27,02:26:25.916
*0,22,95,*0,2,54|0,18.4%,33.6%,0,7.13G,5.33G,0|16,1|0,54.2k,414k,31,rs0,PRI,Nov,27,02:26:26.917
*0,148,328,*0,0,56|0,18.2%,33.4%,0,7.13G,5.33G,0|0,8|9,185k,552k,31,rs0,PRI,Nov,27,02:26:27.918
*0,417,1055,*0,2,48|0,18.2%,33.3%,0,7.13G,5.33G,0|16,1|0,554k,973k,31,rs0,PRI,Nov,27,02:26:28.917
*0,283,687,*0,3,60|0,18.1%,33.2%,0,7.13G,5.33G,0|12,3|2,372k,1.17m,31,rs0,PRI,Nov,27,02:26:29.916
*0,269,627,*0,2,57|0,18.0%,33.1%,0,7.13G,5.33G,0|1,1|15,344k,944k,31,rs0,PRI,Nov,27,02:26:30.917
*0,30,98,*0,3,58|0,17.8%,32.9%,0,7.13G,5.33G,0|16,1|0,59.6k,616k,31,rs0,PRI,Nov,27,02:26:31.917
*0,44,95,*0,2,59|0,17.7%,32.8%,0,7.13G,5.33G,0|16,1|0,60.8k,482k,31,rs0,PRI,Nov,27,02:26:32.917
*0,41,94,*0,0,55|0,17.5%,32.6%,0,7.13G,5.33G,0|16,1|0,59.5k,416k,31,rs0,PRI,Nov,27,02:26:33.917
*0,40,91,*0,1,60|0,17.3%,32.4%,0,7.13G,5.33G,0|16,1|0,57.8k,472k,31,rs0,PRI,Nov,27,02:26:34.917
*0,34,96,*0,3,55|0,17.1%,32.2%,0,7.13G,5.33G,0|16,1|0,57.8k,522k,31,rs0,PRI,Nov,27,02:26:35.916
*0,35,92,*0,1,60|0,16.9%,32.0%,0,7.13G,5.33G,0|16,1|0,58.4k,470k,31,rs0,PRI,Nov,27,02:26:36.918
*0,53,96,*0,0,60|0,16.7%,31.8%,0,7.13G,5.33G,0|16,1|0,64.8k,467k,31,rs0,PRI,Nov,27,02:26:37.919
*0,44,93,*0,3,56|0,16.5%,31.6%,0,7.13G,5.33G,0|16,1|0,61.6k,472k,31,rs0,PRI,Nov,27,02:26:38.917
*0,303,691,*0,1,55|0,16.3%,31.3%,0,7.13G,5.33G,0|0,8|9,376k,771k,31,rs0,PRI,Nov,27,02:26:39.918
*0,320,701,*0,3,54|0,16.0%,31.1%,0,7.13G,5.33G,0|16,1|0,386k,1.21m,31,rs0,PRI,Nov,27,02:26:40.917
*0,48,97,*0,1,56|0,15.7%,30.8%,0,7.13G,5.33G,0|16,1|0,64.3k,451k,31,rs0,PRI,Nov,27,02:26:41.917
*0,226,578,*0,2,53|0,15.6%,30.6%,0,7.13G,5.33G,0|0,6|11,309k,756k,31,rs0,PRI,Nov,27,02:26:42.917
*0,129,315,*0,1,66|0,15.3%,30.4%,0,7.13G,5.33G,0|16,1|0,175k,617k,31,rs0,PRI,Nov,27,02:26:43.916
*0,45,97,*0,3,55|0,15.1%,30.2%,0,7.13G,5.33G,0|16,1|0,61.7k,691k,31,rs0,PRI,Nov,27,02:26:44.916
*0,81,174,*0,1,63|0,14.9%,30.0%,0,7.13G,5.33G,0|0,8|7,107k,525k,32,rs0,PRI,Nov,27,02:26:45.918
*0,180,399,*0,1,57|0,14.7%,29.8%,0,7.13G,5.33G,0|16,1|0,223k,617k,31,rs0,PRI,Nov,27,02:26:46.917
*0,224,548,*0,1,57|0,14.6%,29.6%,0,7.13G,5.33G,0|7,1|10,297k,844k,31,rs0,PRI,Nov,27,02:26:47.917
*0,33,96,*0,4,56|0,14.5%,29.5%,0,7.13G,5.33G,0|16,1|0,59.6k,572k,31,rs0,PRI,Nov,27,02:26:48.917
*0,40,91,*0,1,63|0,14.4%,29.4%,0,7.13G,5.33G,0|16,1|0,60.0k,474k,31,rs0,PRI,Nov,27,02:26:49.917
*0,194,417,*0,4,56|0,14.3%,29.3%,0,7.13G,5.33G,0|0,6|11,238k,713k,31,rs0,PRI,Nov,27,02:26:50.916
*0,365,915,*0,3,57|0,14.2%,29.2%,0,7.13G,5.33G,0|16,1|0,486k,1.28m,31,rs0,PRI,Nov,27,02:26:51.917
*0,127,322,*0,0,55|0,14.1%,29.1%,0,7.13G,5.33G,0|0,7|10,177k,524k,31,rs0,PRI,Nov,27,02:26:52.918
*0,115,253,*0,6,55|0,13.9%,28.9%,0,7.13G,5.33G,0|16,1|0,149k,664k,31,rs0,PRI,Nov,27,02:26:53.917
*0,201,456,*0,0,56|0,13.8%,28.8%,0,7.13G,5.33G,0|0,9|7,252k,622k,31,rs0,PRI,Nov,27,02:26:54.921
*0,166,352,*0,7,66|0,13.6%,28.6%,0,7.13G,5.32G,0|16,1|0,207k,893k,31,rs0,PRI,Nov,27,02:26:55.916
*0,41,93,*0,1,53|0,13.5%,28.5%,0,7.13G,5.32G,0|16,1|0,57.6k,476k,31,rs0,PRI,Nov,27,02:26:56.916
*0,36,90,*0,3,62|0,13.2%,28.2%,0,7.13G,5.32G,0|16,1|0,60.1k,498k,31,rs0,PRI,Nov,27,02:26:57.917
*0,140,244,*0,1,63|0,13.1%,28.0%,0,7.13G,5.32G,0|0,8|9,153k,578k,31,rs0,PRI,Nov,27,02:26:58.917
*0,521,1183,*0,3,40|0,13.0%,28.0%,0,7.13G,5.32G,0|0,7|10,639k,1.01m,31,rs0,PRI,Nov,27,02:26:59.917
*0,556,1355,*0,1,43|0,13.0%,27.9%,0,7.13G,5.32G,0|0,1|16,720k,1.43m,31,rs0,PRI,Nov,27,02:27:00.918
*0,732,1521,*0,3,40|0,12.9%,27.8%,0,7.13G,5.32G,0|0,8|8,842k,1.83m,31,rs0,PRI,Nov,27,02:27:01.916
*0,730,1727,*0,1,1|0,12.9%,27.8%,0,7.13G,5.32G,0|0,7|9,909k,1.57m,31,rs0,PRI,Nov,27,02:27:02.917
*0,564,1402,*0,2,6|0,13.0%,27.8%,0,7.13G,5.32G,0|0,9|8,732k,1.14m,31,rs0,PRI,Nov,27,02:27:03.917
*0,792,1935,*0,3,45|0,13.1%,27.9%,0,7.13G,5.32G,0|0,3|14,1.02m,2.21m,31,rs0,PRI,Nov,27,02:27:04.917
*0,554,1301,*0,3,61|0,13.1%,27.9%,0,7.13G,5.32G,0|16,1|0,696k,1.81m,31,rs0,PRI,Nov,27,02:27:05.918
*0,41,94,*0,4,63|0,13.0%,27.8%,0,7.13G,5.32G,0|16,1|0,63.8k,445k,32,rs0,PRI,Nov,27,02:27:06.917
