,yread,ytot,ywrite,srread,srtot,srwrite,ssread,sstot,sswrite,elread,eltot,elwrite,opread,optot,opwrite,time
3087,4835.0,32500.0,27664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-27T13:40:32Z
3088,173.0,14146.0,13973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,2019-11-27T13:40:33Z
3089,3.0,17734.0,17731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:40:34Z
3090,118.0,15894.0,15776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:40:35Z
3091,4.0,15906.0,15901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:40:36Z
3092,7.0,13943.0,13936.0,0.0,0.0,0.0,0.0,474.0,474.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:40:37Z
3093,121.0,18031.0,17909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:40:38Z
3094,243.0,16032.0,15788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:40:40Z
3095,170.0,14977.0,14806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:40:41Z
3096,3.0,16614.0,16611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:40:42Z
3097,547.0,16133.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:40:43Z
3098,573.0,15771.0,15197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:40:44Z
3099,117.0,1988.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:40:45Z
3100,233.0,14289.0,14055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,410.0,0.0,2019-11-27T13:40:46Z
3101,819.0,15548.0,14729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,2019-11-27T13:40:47Z
3102,3.0,15958.0,15955.0,0.0,0.0,0.0,0.0,685.0,685.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:40:48Z
3103,341.0,16273.0,15931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:40:49Z
3104,5.0,15586.0,15580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:40:50Z
3105,328.0,16223.0,15894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:40:51Z
3106,346.0,15971.0,15625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,2019-11-27T13:40:52Z
3107,212.0,15746.0,15534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:40:53Z
3108,2.0,13754.0,13751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2019-11-27T13:40:54Z
3109,1996.0,23125.0,21128.0,0.0,0.0,0.0,0.0,546.0,546.0,0.0,0.0,0.0,51.0,51.0,0.0,2019-11-27T13:40:55Z
3110,2695.0,18897.0,16201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,2019-11-27T13:40:56Z
3111,4795.0,16860.0,12065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:40:57Z
3112,3208.0,14734.0,11525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,0.0,2019-11-27T13:40:58Z
3113,4793.0,16229.0,11436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-27T13:40:59Z
3114,1723.0,9998.0,8275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,2019-11-27T13:41:00Z
3115,2392.0,17735.0,15343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-27T13:41:01Z
3116,2432.0,8741.0,6308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,2019-11-27T13:41:02Z
3117,150.0,15078.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:41:03Z
3118,164.0,16804.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:04Z
3119,1642.0,23328.0,21686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:41:05Z
3120,2070.0,9750.0,7680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,2019-11-27T13:41:06Z
3121,3080.0,21859.0,18778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,2019-11-27T13:41:07Z
3122,866.0,8645.0,7779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,2019-11-27T13:41:08Z
3123,2072.0,21192.0,19120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,2019-11-27T13:41:09Z
3124,68.0,7952.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:41:10Z
3125,4487.0,29104.0,24616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,2019-11-27T13:41:11Z
3126,4144.0,16905.0,12761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,2019-11-27T13:41:12Z
3127,4385.0,15686.0,11301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,2019-11-27T13:41:13Z
3128,380.0,21911.0,21531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,0.0,2019-11-27T13:41:15Z
3129,136.0,14661.0,14524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,2019-11-27T13:41:16Z
3130,5.0,10657.0,10651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:41:17Z
3131,954.0,24004.0,23049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,282.0,0.0,2019-11-27T13:41:18Z
3132,1087.0,14498.0,13411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,2019-11-27T13:41:19Z
3133,1325.0,14610.0,13284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,2019-11-27T13:41:20Z
3134,730.0,16585.0,15855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,543.0,0.0,2019-11-27T13:41:21Z
3135,30.0,15407.0,15376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,970.0,0.0,2019-11-27T13:41:22Z
3136,75.0,17743.0,17668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,676.0,0.0,2019-11-27T13:41:23Z
3137,39.0,11007.0,10967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,2019-11-27T13:41:24Z
3138,2.0,13580.0,13577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,2019-11-27T13:41:25Z
3139,57.0,15982.0,15925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:26Z
3140,726.0,20289.0,19562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,2019-11-27T13:41:27Z
3141,680.0,11909.0,11228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,2019-11-27T13:41:28Z
3142,223.0,15583.0,15360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:41:29Z
3143,140.0,15817.0,15677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:41:30Z
3144,125.0,14932.0,14806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:31Z
3145,3.0,16837.0,16834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:41:32Z
3146,3.0,14952.0,14949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:41:33Z
3147,2.0,15922.0,15919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:41:34Z
3148,1973.0,23138.0,21165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,2019-11-27T13:41:35Z
3149,4092.0,10834.0,6741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,0.0,2019-11-27T13:41:36Z
3150,1000.0,15571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,2019-11-27T13:41:37Z
3151,214.0,19895.0,19680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,0.0,2019-11-27T13:41:38Z
3152,540.0,18013.0,17472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,185.0,0.0,2019-11-27T13:41:39Z
3153,261.0,15104.0,14842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,2019-11-27T13:41:40Z
3154,225.0,10688.0,10462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,2019-11-27T13:41:41Z
3155,272.0,24137.0,23865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,2019-11-27T13:41:42Z
3156,136.0,8094.0,7958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,0.0,2019-11-27T13:41:43Z
3157,30.0,13419.0,13388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:41:44Z
3158,2.0,15892.0,15890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:45Z
3159,114.0,15081.0,14966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:46Z
3160,3.0,16828.0,16824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:47Z
3161,2.0,15986.0,15983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-27T13:41:48Z
3162,3006.0,24152.0,21145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,2019-11-27T13:41:49Z
3163,1009.0,7422.0,6412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,2019-11-27T13:41:50Z
3164,45.0,14927.0,14882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:41:51Z
3165,286.0,16143.0,15857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:41:52Z
3166,1611.0,19502.0,17891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,2019-11-27T13:41:53Z
3167,63.0,13005.0,12942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:41:54Z
3168,187.0,15127.0,14940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:41:55Z
3169,90.0,15809.0,15718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:41:56Z
3170,542.0,17818.0,17276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,2019-11-27T13:41:57Z
3171,3.0,13914.0,13911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:41:58Z
3172,158.0,16988.0,16830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:41:59Z
3173,58.0,14829.0,14771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:00Z
3174,71.0,16904.0,16832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:01Z
3175,1801.0,18533.0,16731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:42:02Z
3176,101.0,13096.0,12994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,2019-11-27T13:42:03Z
3177,1930.0,19410.0,17480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,0.0,2019-11-27T13:42:04Z
3178,305.0,11882.0,11576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,2019-11-27T13:42:05Z
3179,521.0,15862.0,15340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:42:06Z
3180,5.0,14267.0,14262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:07Z
3181,1307.0,20973.0,19666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,2019-11-27T13:42:08Z
3182,100.0,12719.0,12619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:42:09Z
3183,951.0,20529.0,19577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0,2019-11-27T13:42:10Z
3184,5.0,11022.0,11017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:11Z
3185,171.0,15074.0,14902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:12Z
3186,783.0,22841.0,22058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,2019-11-27T13:42:13Z
3187,192.0,9674.0,9482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,2019-11-27T13:42:14Z
3188,157.0,14914.0,14757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:15Z
3189,2.0,16772.0,16769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:42:16Z
3190,1869.0,25266.0,23397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,0.0,2019-11-27T13:42:17Z
3191,297.0,6644.0,6346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:42:18Z
3192,59.0,15871.0,15811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:42:19Z
3193,0.0,3676.0,3676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:20Z
3194,656.0,4016.0,3359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,0.0,2019-11-27T13:42:21Z
3195,8.0,10860.0,10852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:22Z
3196,2.0,15961.0,15958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:42:23Z
3197,3.0,15917.0,15914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:42:24Z
3198,1106.0,17852.0,16745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0,2019-11-27T13:42:25Z
3199,261.0,13947.0,13686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:26Z
3200,60.0,14715.0,14655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:27Z
3201,163.0,17045.0,16881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:28Z
3202,1068.0,16963.0,15894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,2019-11-27T13:42:29Z
3203,796.0,15282.0,14486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:30Z
3204,3.0,15167.0,15164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:31Z
3205,1926.0,20084.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,2019-11-27T13:42:32Z
3206,2.0,11482.0,11479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:33Z
3207,109.0,16034.0,15924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:34Z
3208,543.0,20755.0,20212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,2019-11-27T13:42:35Z
3209,138.0,10812.0,10674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-27T13:42:36Z
3210,3.0,15793.0,15789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:37Z
3211,146.0,15101.0,14955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:42:38Z
3212,1771.0,22890.0,21118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,2019-11-27T13:42:39Z
3213,3.0,9556.0,9553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:40Z
3214,322.0,15292.0,14970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:41Z
3215,2623.0,21988.0,19365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,0.0,2019-11-27T13:42:42Z
3216,3.0,10311.0,10307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,2019-11-27T13:42:43Z
3217,3.0,15907.0,15903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:42:44Z
3218,2225.0,21982.0,19757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,2019-11-27T13:42:45Z
3219,7.0,9583.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:46Z
3220,259.0,16218.0,15958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:47Z
3221,809.0,27002.0,26192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,571.0,0.0,2019-11-27T13:42:48Z
3222,3.0,4297.0,4293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:42:49Z
3223,3.0,14950.0,14946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:42:50Z
3224,4.0,15953.0,15949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:51Z
3225,1050.0,22554.0,21503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,2019-11-27T13:42:52Z
3226,178.0,9637.0,9458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:53Z
3227,3.0,16379.0,16375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:42:54Z
3228,574.0,23589.0,23015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,2019-11-27T13:42:55Z
3229,3.0,8036.0,8033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:42:56Z
3230,55.0,16035.0,15979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:42:57Z
3231,486.0,31606.0,31119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,0.0,2019-11-27T13:42:58Z
3232,1340.0,15902.0,14562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,0.0,2019-11-27T13:42:59Z
3233,2.0,15942.0,15939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:43:00Z
3234,315.0,16041.0,15726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:43:01Z
3235,953.0,15669.0,14715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,0.0,2019-11-27T13:43:02Z
3236,0.0,15902.0,15902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:43:03Z
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:43:04Z
3238,1805.0,9464.0,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,2019-11-27T13:43:05Z
3239,5.0,15754.0,15749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,2019-11-27T13:43:06Z
3240,3.0,15926.0,15922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2019-11-27T13:43:07Z
3241,22.0,16081.0,16058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2019-11-27T13:43:08Z
3242,1486.0,15507.0,14021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,0.0,2019-11-27T13:43:09Z
3243,186.0,15931.0,15744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,2019-11-27T13:43:10Z
3244,236.0,16005.0,15769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:43:11Z
3245,21.0,15864.0,15843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,2019-11-27T13:43:12Z
3246,113.0,15039.0,14926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:43:13Z
3247,24.0,16970.0,16946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:43:14Z
3248,3989.0,14248.0,10258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,2019-11-27T13:43:15Z
3249,5.0,16905.0,16899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,205.0,0.0,2019-11-27T13:43:16Z
3250,3.0,14968.0,14964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:43:17Z
3251,696.0,18769.0,18072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2019-11-27T13:43:18Z
3252,569.0,13317.0,12747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,261.0,0.0,2019-11-27T13:43:19Z
3253,175.0,16654.0,16478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2019-11-27T13:43:20Z
3254,3.0,15791.0,15788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2019-11-27T13:43:21Z
3255,5.0,15950.0,15944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-27T13:43:22Z
3256,11.0,14984.0,14972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,2019-11-27T13:43:23Z
3257,423.0,18029.0,17605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2019-11-27T13:43:24Z
3258,1952.0,16040.0,14087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,0.0,2019-11-27T13:43:25Z
3259,3.0,14032.0,14028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2019-11-27T13:43:27Z
